display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
NORTH CHILCO,2018040718,True,4.1,-8.4,True,40,True,13,True,9.1,True,0,87.45895,4.710685,9.422134
NORTH CHILCO,2018040719,True,1.5,-8.4,True,48,True,350,True,9.4,True,0,87.42067,4.756352,9.499503
NORTH CHILCO,2018040720,True,0,-8.7,True,52,True,354,True,8.7,True,0,87.32756,4.53088,9.114868
NORTH CHILCO,2018040721,True,-0.7,-10.4,True,48,True,4,True,10.7,True,0,87.27898,4.976688,9.869108
NORTH CHILCO,2018040722,True,-1.9,-11,True,50,True,354,True,9.4,True,0,87.20572,4.612683,9.25519
NORTH CHILCO,2018040723,True,-2.1,-11.7,True,48,True,357,True,9.3,True,0,87.15828,4.558567,9.162461
NORTH CHILCO,2018040724,True,-2.4,-10.9,True,52,True,352,True,8.1,True,0,87.07113,4.238145,8.605172
NORTH CHILCO,2018040801,True,-2.8,-11.6,True,51,True,350,True,6.6,True,0,87.00269,3.89152,7.985319
NORTH CHILCO,2018040802,True,-3.3,-11.5,True,53,True,352,True,7.1,True,0,86.91314,3.940298,8.07368
NORTH CHILCO,2018040803,True,-3.6,-12.1,True,52,True,348,True,6.5,True,0,86.83983,3.783327,7.787945
NORTH CHILCO,2018040804,True,-4.1,-12.3,True,53,True,340,True,6.4,True,0,86.75858,3.721137,7.67361
NORTH CHILCO,2018040805,True,-5.1,-12.5,True,56,True,346,True,5.7,True,0,86.65083,3.537687,7.33243
NORTH CHILCO,2018040806,True,-5.5,-13.4,True,54,True,347,True,6.5,True,0,86.56409,3.638226,7.520146
NORTH CHILCO,2018040807,True,-3.8,-13.5,True,47,True,337,True,4.7,True,0,86.56024,3.320947,6.921421
NORTH CHILCO,2018040808,True,-0.2,-12.9,True,38,True,45,True,5.3,True,0,86.60847,3.446341,7.160287
NORTH CHILCO,2018040809,True,2.3,-12.4,True,33,True,22,True,4.2,True,0,86.72392,3.314319,6.908711
NORTH CHILCO,2018040810,True,4.4,-11.9,True,30,True,331,True,6.6,True,0,86.91858,3.845236,7.901121
NORTH CHILCO,2018040811,True,7,-11.2,True,26,True,2,True,3.8,True,0,87.20923,3.480325,7.22451
NORTH CHILCO,2018040812,True,8.4,-10.6,True,25,True,250,True,6.1,True,0,87.5455,4.100177,8.360661
NORTH CHILCO,2018040813,True,8.8,-10.7,True,24,True,289,True,7.2,True,0,87.89095,4.553467,9.5936
NORTH CHILCO,2018040814,True,9.2,-10,True,25,True,206,True,7.1,True,0,88.18862,4.728041,9.902212
NORTH CHILCO,2018040815,True,9.8,-10.5,True,23,True,228,True,6.1,True,0,88.51461,4.710939,9.872164
NORTH CHILCO,2018040816,True,8.8,-9.3,True,27,True,280,True,5.8,True,0,88.69321,4.760757,9.959588
NORTH CHILCO,2018040817,True,6.8,-9.8,True,30,True,197,True,5.4,True,0,88.76128,4.711572,9.873276
NORTH CHILCO,2018040818,True,5.9,-9.6,True,32,True,173,True,4.2,True,0,88.81023,4.466392,9.438084
NORTH CHILCO,2018040819,True,4.3,-9.6,True,36,True,174,True,3.8,True,0,88.85542,4.40576,9.329152
NORTH CHILCO,2018040820,True,4.1,-9.7,True,36,True,174,True,6,True,0,88.89571,4.95083,10.29014
NORTH CHILCO,2018040821,True,4.3,-9.2,True,37,True,192,True,6.8,True,0,88.92377,5.175285,10.67461
NORTH CHILCO,2018040822,True,4.2,-9.3,True,37,True,169,True,6.2,True,0,88.94961,5.039819,10.44332
NORTH CHILCO,2018040823,True,3.3,-7.6,True,45,True,178,True,5.9,True,0,88.87159,4.908914,10.21765
NORTH CHILCO,2018040824,True,1.9,-6.7,True,53,True,184,True,5.4,True,0,88.69257,4.665323,9.791821
NORTH CHILCO,2018040901,True,2.3,-4,True,63,True,239,True,5.3,True,0,88.38766,4.443132,9.396357
NORTH CHILCO,2018040902,True,2,-3.2,True,68,True,343,True,3.3,True,0,88.05417,3.829577,8.265827
NORTH CHILCO,2018040903,True,1.9,-3.7,True,66,True,31,True,4.1,True,0,87.76474,3.825198,8.257539
NORTH CHILCO,2018040904,True,1.5,-2.4,True,75,True,231,True,4.2,True,0,87.35091,3.623691,7.87245
NORTH CHILCO,2018040905,True,2.3,-1.8,True,74,True,220,True,5.4,True,0,86.96973,3.646039,7.915519
NORTH CHILCO,2018040906,True,1.9,-1.9,True,76,True,234,True,4.2,True,0,86.59764,3.255516,7.149097
NORTH CHILCO,2018040907,True,3.2,-1.3,True,72,True,161,True,2.1,True,0,86.34846,2.827221,6.271446
NORTH CHILCO,2018040908,True,6.1,-1.1,True,60,True,207,True,7.8,True,0,86.27674,3.729958,8.076434
NORTH CHILCO,2018040909,True,8.8,-1.1,True,50,True,196,True,7.8,True,0,86.32487,3.755369,8.124911
NORTH CHILCO,2018040910,True,9.7,-0.8,True,48,True,203,True,8.8,True,0,86.37301,3.976385,8.541824
NORTH CHILCO,2018040911,True,12.6,-1.4,True,38,True,209,True,9.4,True,0,86.62981,4.250076,9.046968
NORTH CHILCO,2018040912,True,12,-1.3,True,40,True,187,True,7.9,True,0,86.79964,4.036758,8.654283
NORTH CHILCO,2018052721,True,11.3,5,True,65,True,293,True,2.9,True,0,75.78383,0.9280689,2.577613
NORTH CHILCO,2018052722,True,10,3.6,True,64,True,173,True,0,True,0,76.13377,0.8199275,2.158065
NORTH CHILCO,2018052723,True,9.5,1.4,True,57,True,220,True,5.8,True,0,76.78818,1.148486,3.374429
NORTH CHILCO,2018052724,True,8.8,2.2,True,63,True,199,True,4.8,True,0,77.25631,1.130482,3.311579
NORTH CHILCO,2018052801,True,7.7,1.6,True,65,True,26,True,2.7,True,0,77.60664,1.045157,3.008743
NORTH CHILCO,2018052802,True,8.7,1.2,True,59,True,235,True,8.2,True,0,78.13478,1.440392,4.351389
NORTH CHILCO,2018052803,True,7.8,3.1,True,72,True,219,True,7.7,True,0.2,74.38303,1.092967,3.179476
NORTH CHILCO,2018052804,True,8,1.9,True,65,True,227,True,10.4,True,0,75.0303,1.295785,3.87662
NORTH CHILCO,2018052805,True,7.6,2.9,True,72,True,279,True,7,True,0,75.44978,1.118247,3.268665
NORTH CHILCO,2018052806,True,9.1,2.3,True,62,True,277,True,9.7,True,0,76.10851,1.334557,4.00556
NORTH CHILCO,2018052807,True,10.8,0.2,True,48,True,263,True,12.7,True,0,77.12633,1.66679,5.064436
NORTH CHILCO,2018052808,True,11.5,-1.4,True,41,True,253,True,12.5,True,0,78.24808,1.806375,5.488187
NORTH CHILCO,2018052809,True,11.9,-3.2,True,35,True,262,True,15,True,0,79.47503,2.295836,6.895564
NORTH CHILCO,2018052810,True,13,-5.2,True,28,True,277,True,14.9,True,0,80.8326,2.63591,7.813711
NORTH CHILCO,2018052811,True,13.2,-4.2,True,30,True,257,True,16.6,True,0,82.01377,3.295781,9.485416
NORTH CHILCO,2018041404,True,-2.5,-5.5,True,80,True,103,True,3.4,True,0.4,17.08832,4.758648E-05,9.517296E-06
NORTH CHILCO,2018041405,True,-2.9,-6.4,True,77,True,155,True,6.1,True,0.6,16.33728,3.944173E-05,7.888346E-06
NORTH CHILCO,2018041406,True,-1.7,-6.8,True,68,True,172,True,6.7,True,0.4,16.72093,4.801348E-05,9.602697E-06
NORTH CHILCO,2018041407,True,0.4,-7.1,True,57,True,178,True,7.4,True,0.4,17.57264,7.141953E-05,1.428391E-05
NORTH CHILCO,2018041408,True,2.9,-6.8,True,49,True,179,True,10.1,True,0.2,19.63833,1.886816E-04,3.773632E-05
NORTH CHILCO,2018041409,True,5.2,-6.1,True,44,True,211,True,12.3,True,0.4,21.31604,3.985724E-04,7.971447E-05
NORTH CHILCO,2018041410,True,6.9,-5.9,True,40,True,208,True,14.6,True,0,25.04774,1.632489E-03,3.264979E-04
NORTH CHILCO,2018041411,True,6.8,-6.3,True,39,True,240,True,8.9,True,0,28.388,3.422685E-03,6.845369E-04
NORTH CHILCO,2018041412,True,8.7,-6.8,True,33,True,214,True,14.6,True,0,32.46039,1.374784E-02,2.749569E-03
NORTH CHILCO,2018041413,True,9.7,-7.6,True,29,True,229,True,14.8,True,0.2,35.27639,2.728512E-02,5.457025E-03
NORTH CHILCO,2018041414,True,9.8,-8.4,True,27,True,243,True,10.7,True,0.8,33.25199,1.375145E-02,2.75029E-03
NORTH CHILCO,2018041415,True,9.3,-8.4,True,28,True,242,True,11.4,True,0.8,31.59978,9.387307E-03,1.877461E-03
NORTH CHILCO,2018041416,True,8.1,-8.6,True,30,True,247,True,7.2,True,1.2,27.31526,2.287396E-03,4.574792E-04
NORTH CHILCO,2018041417,True,7.5,-9.2,True,30,True,265,True,5.2,True,0.4,28.30458,2.772424E-03,5.544848E-04
NORTH CHILCO,2018041418,True,6.1,-8,True,36,True,220,True,5.7,True,0.8,26.58524,1.697453E-03,3.394906E-04
NORTH CHILCO,2018041419,True,3.6,-8.5,True,41,True,209,True,3.6,True,0.6,25.69367,1.15456E-03,2.309121E-04
NORTH CHILCO,2018041420,True,2.1,-8.7,True,45,True,247,True,5.7,True,0.6,24.87707,9.860372E-04,1.972074E-04
NORTH CHILCO,2018041421,True,1.1,-7.9,True,51,True,351,True,4.4,True,0.4,24.87021,9.21444E-04,1.842888E-04
NORTH CHILCO,2018041422,True,0.5,-8.8,True,50,True,231,True,4.3,True,0.8,22.81549,4.568642E-04,9.137283E-05
NORTH CHILCO,2018041423,True,-0.1,-8.3,True,54,True,220,True,4.7,True,0.2,23.83288,6.621259E-04,1.324252E-04
NORTH CHILCO,2018041424,True,-0.8,-6.7,True,64,True,243,True,5.4,True,0.4,23.52249,6.170462E-04,1.234092E-04
NORTH CHILCO,2018041501,True,-1.5,-6.4,True,69,True,288,True,4.6,True,0.2,23.98834,6.94357E-04,1.388714E-04
NORTH CHILCO,2018041502,True,-1.7,-6.8,True,68,True,277,True,7.2,True,0.4,23.59082,6.916149E-04,1.38323E-04
NORTH CHILCO,2018041503,True,-3.1,-7.1,True,74,True,137,True,2.4,True,0.2,23.66798,5.575207E-04,1.115041E-04
NORTH CHILCO,2018041504,True,-3.2,-6.8,True,76,True,301,True,4.2,True,0.2,23.79835,6.381343E-04,1.276268E-04
NORTH CHILCO,2018041505,True,-3.2,-7.3,True,73,True,283,True,7,True,0.2,24.1666,8.320232E-04,1.664046E-04
NORTH CHILCO,2018041506,True,-2.9,-7.2,True,72,True,283,True,6.3,True,0.2,24.52612,9.05407E-04,1.810814E-04
NORTH CHILCO,2018041507,True,0.1,-6.7,True,60,True,273,True,5.9,True,0,26.43546,1.636934E-03,3.273868E-04
NORTH CHILCO,2018041508,True,3.5,-6,True,50,True,271,True,5.7,True,0.4,26.59167,1.700826E-03,3.401653E-04
NORTH CHILCO,2018041509,True,6.4,-5.4,True,43,True,329,True,5.7,True,0,29.50068,3.999764E-03,7.999528E-04
NORTH CHILCO,2018041510,True,8.4,-4.9,True,39,True,353,True,5.5,True,0.4,30.12877,4.710685E-03,9.42137E-04
NORTH CHILCO,2018041511,True,10.1,-6.5,True,31,True,334,True,7.4,True,0,33.92517,1.370678E-02,2.741357E-03
NORTH CHILCO,2018041512,True,8,-8.7,True,30,True,7,True,7.9,True,0,37.40513,3.072868E-02,6.145735E-03
NORTH CHILCO,2018041513,True,10.4,-8.9,True,25,True,25,True,8.9,True,0,41.32386,6.952962E-02,1.390592E-02
NORTH CHILCO,2018041514,True,9.2,-9.3,True,26,True,59,True,6.4,True,0,44.71186,0.1085616,2.171231E-02
NORTH CHILCO,2018041515,True,12,-10.9,True,19,True,27,True,7.2,True,0.2,46.5667,0.1494183,2.988365E-02
NORTH CHILCO,2018041516,True,8.7,-8.5,True,29,True,29,True,10.5,True,0,49.86353,0.2738915,0.0547783
NORTH CHILCO,2018041517,True,8.2,-6.8,True,34,True,15,True,12.4,True,0.2,50.58727,0.3288488,6.576976E-02
NORTH CHILCO,2018041518,True,4,-4.2,True,55,True,54,True,11.3,True,0,52.56537,0.3881907,7.763814E-02
NORTH CHILCO,2018041519,True,3.5,-5.2,True,53,True,43,True,11.1,True,0,54.46654,0.4647174,9.294347E-02
NORTH CHILCO,2018041520,True,2.9,-5,True,56,True,25,True,10.7,True,0,56.15579,0.5294924,0.1058985
NORTH CHILCO,2018041521,True,1.6,-5.1,True,61,True,17,True,10.1,True,0,57.55684,0.574786,0.1149572
NORTH CHILCO,2018041522,True,1.1,-5.8,True,60,True,20,True,11.5,True,0,58.93693,0.6815124,0.1363025
NORTH CHILCO,2018041523,True,0.7,-5.9,True,61,True,15,True,11.1,True,0,60.2047,0.7253364,0.1450673
NORTH CHILCO,2018041524,True,0.3,-6.5,True,60,True,15,True,10.7,True,0,61.40994,0.7628753,0.1525751
NORTH CHILCO,2018041601,True,0,-6.4,True,62,True,5,True,11.6,True,0,62.52952,0.8469143,0.1693829
NORTH CHILCO,2018041602,True,-0.3,-6.5,True,63,True,9,True,13.2,True,0,63.59972,0.9661897,0.1932379
NORTH CHILCO,2018041603,True,-0.5,-6.9,True,62,True,9,True,12.5,True,0.2,61.49421,0.8392091,0.1678418
NORTH CHILCO,2018041604,True,-0.7,-7.3,True,61,True,0,True,12.3,True,0,62.61399,0.881033,0.1762066
NORTH CHILCO,2018041605,True,-0.7,-7.5,True,60,True,8,True,11.3,True,0,63.6832,0.8813007,0.1762601
NORTH CHILCO,2018041606,True,-1,-8.2,True,58,True,3,True,12.3,True,0.2,61.62149,0.8366112,0.1673222
NORTH CHILCO,2018041607,True,0.7,-8.6,True,50,True,10,True,15.2,True,0,63.09199,1.043683,0.2087366
NORTH CHILCO,2018041608,True,2.4,-8.4,True,45,True,12,True,14.7,True,0,64.6797,1.091889,0.2183779
NORTH CHILCO,2018041609,True,4.2,-7.7,True,42,True,19,True,15.6,True,0,66.37737,1.219266,0.2438532
NORTH CHILCO,2018041610,True,4.6,-9,True,37,True,30,True,18.9,True,0,68.17555,1.529905,0.305981
NORTH CHILCO,2018041611,True,5.9,-8.5,True,35,True,11,True,15.1,True,0,69.90117,1.334598,0.2669196
NORTH CHILCO,2018053121,True,8.6,1.5,True,61,True,261,True,7.5,True,0,86.23282,3.651318,11.45302
NORTH CHILCO,2018053122,True,6.9,1.9,True,70,True,310,True,4.7,True,0,86.02944,3.081383,9.95883
NORTH CHILCO,2018053123,True,7.2,1.9,True,69,True,282,True,5.7,True,0,85.85712,3.163246,10.1793
NORTH CHILCO,2018053124,True,6.5,1.9,True,72,True,244,True,6.3,True,0,85.63793,3.161976,10.17589
NORTH CHILCO,2018060101,True,7.1,3.2,True,76,True,207,True,8.4,True,0,85.34545,3.374839,10.73975
NORTH CHILCO,2018060102,True,6.1,3.1,True,81,True,222,True,6.3,True,0,84.97442,2.884422,9.419532
NORTH CHILCO,2018060103,True,4.8,2.3,True,84,True,264,True,5.3,True,0,84.56819,2.594607,8.601387
NORTH CHILCO,2018060104,True,4.6,2.4,True,86,True,207,True,6.7,True,0,84.12389,2.622287,8.680878
NORTH CHILCO,2018060105,True,4.3,2.5,True,88,True,217,True,7.6,True,0,83.64439,2.574719,8.544087
NORTH CHILCO,2018060106,True,5.8,3.6,True,86,True,240,True,2.2,True,0,83.33739,1.884191,6.446103
NORTH CHILCO,2018060107,True,9.5,3.9,True,68,True,80,True,5.2,True,0,83.38454,2.20516,7.449321
NORTH CHILCO,2018060108,True,10.8,3.4,True,60,True,186,True,6.8,True,0,83.49494,2.424988,8.107588
NORTH CHILCO,2018060109,True,13.5,-0.3,True,39,True,194,True,5,True,0,84.01306,2.371615,7.949735
NORTH CHILCO,2018060110,True,14.8,-0.2,True,36,True,239,True,8.3,True,0,84.6349,3.04553,9.861606
NORTH CHILCO,2018041819,True,4.4,-4.9,True,51,True,169,True,5,True,0,80.00445,1.463687,0.2927374
NORTH CHILCO,2018041820,True,3.7,-4.8,True,54,True,187,True,7.2,True,0,80.31818,1.690366,0.3380733
NORTH CHILCO,2018041821,True,2.5,-4.2,True,61,True,193,True,7.3,True,0,80.50645,1.73378,0.3467561
NORTH CHILCO,2018041822,True,1.5,-4.5,True,64,True,215,True,5,True,0,80.63219,1.565425,0.313085
NORTH CHILCO,2018041823,True,1.9,-5.5,True,58,True,215,True,5.1,True,0,80.81792,1.606033,0.3212066
NORTH CHILCO,2018041824,True,1.6,-5.5,True,59,True,206,True,4.2,True,0,80.97516,1.562158,0.3124317
NORTH CHILCO,2018041901,True,1.8,-5.1,True,60,True,203,True,5,True,0,81.11966,1.653328,0.3306656
NORTH CHILCO,2018041902,True,2,-6.1,True,55,True,204,True,3.4,True,0,81.30275,1.557702,0.3115404
NORTH CHILCO,2018041903,True,2,-6.1,True,55,True,215,True,7.6,True,0,81.49549,1.968562,0.3937123
NORTH CHILCO,2018041904,True,1.9,-5.7,True,57,True,177,True,3.7,True,0,81.63851,1.644829,0.3289658
NORTH CHILCO,2018041905,True,1,-5.9,True,60,True,182,True,3.7,True,0,81.73625,1.664038,0.3328077
NORTH CHILCO,2018041906,True,1.3,-4.9,True,63,True,189,True,5,True,0,81.80692,1.791755,0.3583511
NORTH CHILCO,2018041907,True,4.7,-6,True,46,True,212,True,6,True,0,82.12205,1.957529,0.3915058
NORTH CHILCO,2018041908,True,5.6,-5.5,True,45,True,217,True,7.5,True,0,82.45953,2.200896,0.4401792
NORTH CHILCO,2018041909,True,5.8,-5.6,True,44,True,164,True,7.3,True,0,82.79012,2.271147,0.4542293
NORTH CHILCO,2018041910,True,8.2,-6.1,True,36,True,167,True,8,True,0,83.30341,2.512681,0.5025363
NORTH CHILCO,2018041911,True,7.3,-5.5,True,40,True,200,True,12.5,True,0,83.70163,3.320746,0.6641492
NORTH CHILCO,2018041912,True,7,-5.5,True,41,True,147,True,11.6,True,0,84.03297,3.316142,0.6632283
NORTH CHILCO,2018041913,True,7.7,-6.5,True,36,True,166,True,12.2,True,0,84.45126,3.615645,0.7231291
NORTH CHILCO,2018041914,True,8,-5.6,True,38,True,197,True,11,True,0,84.79219,3.565069,0.7130139
NORTH CHILCO,2018041915,True,7.4,-5.1,True,41,True,178,True,10.7,True,0,85.03116,3.628577,0.7257155
NORTH CHILCO,2018041916,True,8,-4.6,True,41,True,174,True,12.3,True,0,85.26621,4.062895,0.812579
NORTH CHILCO,2018041917,True,7.4,-4.8,True,42,True,170,True,13.3,True,0,85.45088,4.383683,0.8767367
NORTH CHILCO,2018041918,True,6.9,-4.9,True,43,True,180,True,10.7,True,0,85.58725,3.919044,0.7838089
NORTH CHILCO,2018041919,True,6,-3.1,True,52,True,189,True,12.9,True,0,85.63515,4.407834,0.8815667
NORTH CHILCO,2018041920,True,4.9,-2.7,True,58,True,185,True,11.4,True,0,85.63526,4.087009,0.8174018
NORTH CHILCO,2018041921,True,4.3,-2.1,True,63,True,187,True,12.7,True,0,85.55105,4.312794,0.8625588
NORTH CHILCO,2018041922,True,4.4,-2.7,True,60,True,201,True,10.5,True,0,85.52457,3.846033,0.7692066
NORTH CHILCO,2018041923,True,4.4,-4.4,True,53,True,214,True,15.3,True,0,85.57245,4.931189,0.9862377
NORTH CHILCO,2018041924,True,3.5,-4,True,58,True,207,True,7.8,True,0,85.56577,3.37611,0.6752221
NORTH CHILCO,2018042001,True,2.2,-3.9,True,64,True,212,True,7.1,True,0,85.47009,3.21601,0.6432019
NORTH CHILCO,2018042002,True,2.8,-3.5,True,63,True,175,True,7,True,0,85.40011,3.168893,0.6337787
NORTH CHILCO,2018042003,True,2.5,-3.6,True,64,True,196,True,7.3,True,0,85.3186,3.181006,0.6362012
NORTH CHILCO,2018042004,True,1.6,-3.6,True,68,True,174,True,3.2,True,0,85.20132,2.545621,0.5091241
NORTH CHILCO,2018042005,True,0.8,-3.8,True,71,True,177,True,5.1,True,0,85.03562,2.738117,0.5476233
NORTH CHILCO,2018042006,True,1.7,-4.6,True,63,True,168,True,4.8,True,0,84.99471,2.681904,0.5363808
NORTH CHILCO,2018042007,True,2.9,-4.3,True,59,True,177,True,6.4,True,0,85.01358,2.91464,0.5829279
NORTH CHILCO,2018042008,True,3.9,-4.3,True,55,True,188,True,4.8,True,0,85.06129,2.706583,0.5413165
NORTH CHILCO,2018042009,True,4,-3.5,True,58,True,179,True,7,True,0,85.09949,3.039848,0.6079696
NORTH CHILCO,2018042010,True,4.2,0.4,True,76,True,201,True,9.7,True,0,84.8409,3.361346,0.6722692
NORTH CHILCO,2018042011,True,4.4,1.1,True,79,True,203,True,6.1,True,0,84.56461,2.700027,0.5400053
NORTH CHILCO,2018042012,True,4.3,1.3,True,81,True,185,True,4.8,True,0,84.27764,2.432572,0.4865144
NORTH CHILCO,2018042013,True,5.3,1.8,True,78,True,136,True,9,False,34.6,12.18332,6.503037E-06,1.300607E-06
NORTH CHILCO,2018042014,True,5.1,2.1,True,81,True,144,True,7.4,True,1.8,10.17247,2.102655E-06,4.20531E-07
NORTH CHILCO,2018042015,True,5.6,2.6,True,81,True,116,True,7.8,True,1.4,9.64942,1.613423E-06,3.226846E-07
NORTH CHILCO,2018042016,True,6.5,2.2,True,74,True,94,True,10.1,True,1.8,9.378227,1.559576E-06,3.119152E-07
NORTH CHILCO,2018042017,True,5.7,2,True,77,True,100,True,7.6,True,1.4,9.348637,1.352564E-06,2.705129E-07
NORTH CHILCO,2018042018,True,5,2,True,81,True,96,True,7.9,True,0.8,9.870116,1.829947E-06,3.659895E-07
NORTH CHILCO,2018042019,True,4.1,2,True,86,True,91,True,6.6,True,1,9.572586,1.455839E-06,2.911677E-07
NORTH CHILCO,2018042020,True,3.6,1.6,True,87,True,83,True,6.1,True,1,9.24239,1.182062E-06,2.364123E-07
NORTH CHILCO,2018042021,True,3,1.8,True,92,True,91,True,6.7,True,0.8,8.913297,1.012929E-06,2.025857E-07
NORTH CHILCO,2018042022,True,2.7,1.5,True,92,True,109,True,6.6,True,0.4,9.137891,1.143456E-06,2.286912E-07
NORTH CHILCO,2018042023,True,2.7,1.5,True,92,True,117,True,6.5,True,0,9.863336,1.699001E-06,3.398003E-07
NORTH CHILCO,2018042024,True,3.4,0.8,True,83,True,173,True,8.1,True,0.2,10.97828,3.344951E-06,6.689901E-07
NORTH CHILCO,2018042101,True,3.5,0.9,True,83,True,184,True,8.9,True,0,12.43979,7.357821E-06,1.471564E-06
NORTH CHILCO,2018042102,True,2.6,1.3,True,91,True,227,True,6,True,0,13.21563,9.314786E-06,1.862957E-06
NORTH CHILCO,2018060424,True,4.3,-4.5,True,53,True,240,True,7.5,True,0,71.32378,0.9537543,2.208841
NORTH CHILCO,2018060501,True,3.8,-3.7,True,58,True,268,True,7.4,True,0,72.0964,0.9755732,2.284031
NORTH CHILCO,2018060502,True,2.1,-3.2,True,68,True,274,True,3.9,True,0,72.55269,0.8321959,1.769417
NORTH CHILCO,2018060503,True,1.8,-2.9,True,71,True,212,True,5.8,True,0,72.97122,0.931346,2.130656
NORTH CHILCO,2018060504,True,2.7,-3,True,66,True,211,True,5.1,True,0,73.45524,0.9178035,2.082887
NORTH CHILCO,2018060505,True,2.9,-2,True,70,True,92,True,5.1,True,0,73.86159,0.9348534,2.142962
NORTH CHILCO,2018060506,True,4.1,-1.6,True,66,True,178,True,4.8,True,0,74.33029,0.9418809,2.167542
NORTH CHILCO,2018060507,True,7.9,-1.4,True,52,True,139,True,6.4,True,0,75.15794,1.06683,2.5901
NORTH CHILCO,2018060508,True,10.5,-1.6,True,43,True,69,True,7.9,True,0,76.26148,1.231144,3.115044
NORTH CHILCO,2018060509,True,11.4,-0.2,True,45,True,79,True,7.8,True,0,77.26975,1.316321,3.376899
NORTH CHILCO,2018060510,True,12.5,-1.5,True,38,True,101,True,8.6,True,0,78.42809,1.50762,3.944692
NORTH CHILCO,2018060511,True,13,0.6,True,43,True,121,True,9,True,0,79.38883,1.682473,4.442967
NORTH CHILCO,2018060512,True,10.7,1.8,True,54,True,128,True,13.5,True,0,79.98518,2.24178,5.933959
NORTH CHILCO,2018060513,True,7.3,5.1,True,86,True,200,True,6.3,True,0.4,71.768,0.9119542,2.154372
NORTH CHILCO,2018041121,True,7.3,-5.9,True,39,True,166,True,11.5,True,0,86.45572,4.60947,0.921894
NORTH CHILCO,2018041122,True,6,-3.9,True,49,True,138,True,4.9,True,0,86.50391,3.327943,0.6655886
NORTH CHILCO,2018041123,True,4.4,-0.4,True,71,True,212,True,9.7,True,0,86.21518,4.069256,0.8138512
NORTH CHILCO,2018041124,True,0.6,-0.7,True,91,True,248,True,6.5,True,0,85.47929,3.124222,0.6248444
NORTH CHILCO,2018041201,True,0,-1,True,93,True,227,True,5.8,True,0,84.74364,2.725149,0.5450297
NORTH CHILCO,2018041202,True,-0.1,-1,True,94,True,227,True,5.9,True,0,84.02434,2.485384,0.4970767
NORTH CHILCO,2018041203,True,-0.3,-1.2,True,94,True,219,True,3.7,True,0,83.40853,2.051023,0.4102046
NORTH CHILCO,2018041204,True,-0.5,-1.4,True,94,True,211,True,5.2,True,0,82.81691,2.050041,0.4100082
NORTH CHILCO,2018041205,True,-0.6,-1.5,True,94,True,234,True,6.3,True,0,82.25839,2.02083,0.404166
NORTH CHILCO,2018041206,True,-0.6,-1.8,True,92,True,233,True,6.8,True,0,81.82401,1.965886,0.3931772
NORTH CHILCO,2018041207,True,0,-1.5,True,90,True,239,True,7.1,True,0,81.49382,1.919208,0.3838415
NORTH CHILCO,2018041208,True,1.3,-1.1,True,84,True,255,True,6.9,True,0,81.36834,1.872331,0.3744662
NORTH CHILCO,2018041209,True,2.1,-0.7,True,82,True,243,True,7.4,True,0,81.30392,1.90581,0.3811621
NORTH CHILCO,2018041210,True,3.6,0,True,77,True,251,True,8.9,True,0,81.3504,2.066549,0.4133098
NORTH CHILCO,2018041211,True,5.8,0.2,True,67,True,244,True,8.4,True,0,81.45137,2.038979,0.4077958
NORTH CHILCO,2018041212,True,7.1,-1.1,True,56,True,246,True,10.5,True,0,81.72118,2.339892,0.4679783
NORTH CHILCO,2018041213,True,8.2,-4,True,42,True,223,True,10.7,True,0.2,78.1186,1.63152,0.3263039
NORTH CHILCO,2018041214,True,9.4,-6.5,True,32,True,228,True,10,True,0,79.21095,1.739093,0.3478185
NORTH CHILCO,2018041215,True,8.9,-8.3,True,29,True,232,True,10.5,True,0,80.26077,1.983973,0.3967945
NORTH CHILCO,2018041216,True,8.6,-11.5,True,23,True,240,True,9.8,True,0,81.33949,2.159688,0.4319376
NORTH CHILCO,2018041217,True,7.6,-9.1,True,30,True,230,True,9.2,True,0,82.0983,2.293397,0.4586793
NORTH CHILCO,2018041218,True,6.2,-9,True,33,True,221,True,5.7,True,0,82.63898,2.055664,0.4111327
NORTH CHILCO,2018041219,True,4.1,-8.4,True,40,True,242,True,4.7,True,0,82.96053,2.035899,0.4071797
NORTH CHILCO,2018041220,True,2.6,-9.1,True,42,True,199,True,3.9,True,0,83.19903,2.016262,0.4032523
NORTH CHILCO,2018041221,True,2.6,-7.9,True,46,True,191,True,7.8,True,0,83.38889,2.515268,0.5030536
NORTH CHILCO,2018041222,True,1.8,-7,True,52,True,184,True,6.7,True,0,83.48064,2.408293,0.4816586
NORTH CHILCO,2018041223,True,0.3,-6.5,True,60,True,141,True,6.1,True,0,83.52785,2.351043,0.4702087
NORTH CHILCO,2018041224,True,0.1,-6.5,True,61,True,163,True,8.4,True,0,83.57507,2.656329,0.5312657
NORTH CHILCO,2018041301,True,-0.5,-6.4,True,64,True,160,True,8.3,True,0,83.59881,2.651224,0.5302448
